"lon","lat","id","nearest"
2.09541944166639,41.4187264307753,17,"0"
2.09541044807024,41.418723075001,17,"0"
2.09540145447409,41.4187197192267,17,"0"
2.09539246087794,41.4187163634524,17,"0"
2.09538346728179,41.4187130076781,17,"0"
2.09537447368565,41.4187096519038,17,"0"
2.0953654800895,41.4187062961295,17,"0"
2.09535648649335,41.4187029403552,17,"0"
2.0953474928972,41.4186995845809,17,"0"
2.09533779033729,41.4186951306492,17,"0"
2.09532793022987,41.4186904326825,17,"0"
2.09531807012246,41.4186857347159,17,"0"
2.09530821001504,41.4186810367492,17,"0"
2.09529834990763,41.4186763387825,17,"0"
2.09528848980021,41.4186716408159,17,"0"
2.0952786296928,41.4186669428492,17,"0"
2.09526876958538,41.4186622448825,17,"0"
2.09525890947797,41.4186575469159,17,"0"
2.09524904937055,41.4186528489492,17,"0"
2.0952401454285,41.4186484306904,17,"0"
2.09523152271155,41.4186440946986,17,"0"
2.0952228999946,41.4186397587069,17,"0"
2.09521427727765,41.4186354227151,17,"0"
2.09520565456071,41.4186310867233,17,"0"
2.09519703184376,41.4186267507316,17,"0"
2.09518840912681,41.4186224147398,17,"0"
2.09517978640986,41.418618078748,17,"0"
2.09517116369291,41.4186137427563,17,"0"
2.09516254097597,41.4186094067645,17,"0"
2.09515365097887,41.4186046804944,17,"0"
2.09514466075172,41.4185998078698,17,"0"
2.09513567052458,41.4185949352452,17,"0"
2.09512668029743,41.4185900626207,17,"0"
2.09511769007028,41.4185851899961,17,"0"
2.09510869984313,41.4185803173716,17,"0"
2.09509970961598,41.418575444747,17,"0"
2.09509071938884,41.4185705721225,17,"0"
2.09508172916169,41.4185656994979,17,"0"
2.09507273893454,41.4185608268733,17,"0"
2.09506324182872,41.4185555959458,17,"0"
2.09505350817952,41.4185501978101,17,"0"
2.09504377453032,41.4185447996745,17,"0"
2.09503404088112,41.4185394015389,17,"0"
2.09502430723192,41.4185340034032,17,"0"
2.09501457358271,41.4185286052676,17,"0"
2.09500483993351,41.4185232071319,17,"0"
2.09499510628431,41.4185178089963,17,"0"
2.09498537263511,41.4185124108607,17,"0"
2.09497563898591,41.418507012725,17,"0"
2.09496628282499,41.4185020126476,17,"0"
2.09495714237165,41.4184972400321,17,"0"
2.09494800191831,41.4184924674166,17,"0"
2.09493886146498,41.4184876948011,17,"0"
2.09492972101164,41.4184829221856,17,"0"
2.0949205805583,41.4184781495701,17,"0"
2.09491144010497,41.4184733769546,17,"0"
2.09490229965163,41.4184686043391,17,"0"
2.09489315919829,41.4184638317236,17,"0"
2.09488401874495,41.4184590591081,17,"0"
2.09487585754968,41.4184546867752,17,"0"
2.09486837430229,41.418450591561,17,"0"
2.0948608910549,41.4184464963468,17,"0"
2.09485340780751,41.4184424011326,17,"0"
2.09484592456012,41.4184383059184,17,"0"
2.09483844131273,41.4184342107043,17,"0"
2.09483095806534,41.4184301154901,17,"0"
2.09482347481795,41.4184260202759,17,"0"
2.09481599157056,41.4184219250617,17,"0"
2.09480850832318,41.4184178298475,17,"0"
2.09480068434318,41.4184128965499,17,"0"
2.09479257641934,41.4184072648496,17,"0"
2.09478446849551,41.4184016331492,17,"0"
2.09477636057167,41.4183960014489,17,"0"
2.09476825264784,41.4183903697485,17,"0"
2.094760144724,41.4183847380482,17,"0"
2.09475203680016,41.4183791063478,17,"0"
2.09474392887633,41.4183734746475,17,"0"
2.09473582095249,41.4183678429471,17,"0"
2.09472771302866,41.4183622112468,17,"0"
2.09471949113755,41.4183565546484,17,"0"
2.09471115527916,41.4183508731519,17,"0"
2.09470281942077,41.4183451916555,17,"0"
2.09469448356238,41.418339510159,17,"0"
2.09468614770399,41.4183338286625,17,"0"
2.0946778118456,41.4183281471661,17,"0"
2.09466947598721,41.4183224656696,17,"0"
2.09466114012883,41.4183167841732,17,"0"
2.09465280427044,41.4183111026767,17,"0"
2.09464446841205,41.4183054211803,17,"0"
2.09463628130301,41.4182998512349,17,"0"
2.09462827269318,41.4182944151507,17,"0"
2.09462026408335,41.4182889790666,17,"0"
2.09461225547352,41.4182835429825,17,"0"
2.09460424686369,41.4182781068983,17,"0"
2.09459623825386,41.4182726708142,17,"0"
2.09458822964403,41.41826723473,17,"0"
2.0945802210342,41.4182617986459,17,"0"
2.09457221242437,41.4182563625618,17,"0"
2.09456420381454,41.4182509264776,17,"0"
2.0945560318808,41.4182448172487,17,"0"
2.09454762403475,41.4182377356995,17,"0"
2.0945392161887,41.4182306541502,17,"0"
2.09453080834264,41.418223572601,17,"0"
2.09452240049659,41.4182164910518,17,"0"
2.09451399265053,41.4182094095025,17,"0"
2.09450558480448,41.4182023279533,17,"0"
2.09449717695843,41.4181952464041,17,"0"
2.09448876911237,41.4181881648548,17,"0"
2.09448036126632,41.4181810833056,17,"0"
2.0944726000023,41.41817408514,17,"0"
2.09446597025683,41.4181672328958,17,"0"
2.09445934051136,41.4181603806515,17,"0"
2.09445271076589,41.4181535284073,17,"0"
2.09444608102042,41.418146676163,17,"0"
2.09443945127495,41.4181398239188,17,"0"
2.09443282152948,41.4181329716745,17,"0"
2.09442619178401,41.4181261194303,17,"0"
2.09441956203854,41.4181192671861,17,"0"
2.09441293229307,41.4181124149418,17,"0"
2.09440632994809,41.4181051255686,17,"0"
2.09439978631844,41.4180968994906,17,"0"
2.09439324268879,41.4180886734125,17,"0"
2.09438669905914,41.4180804473344,17,"0"
2.09438015542949,41.4180722212564,17,"0"
2.09437361179984,41.4180639951783,17,"0"
2.09436706817019,41.4180557691002,17,"0"
2.09436052454054,41.4180475430222,17,"0"
2.09435398091089,41.4180393169441,17,"0"
2.09434743728124,41.418031090866,17,"0"
2.09434026823519,41.4180224336512,17,"0"
2.09433143141206,41.4180126267385,17,"0"
2.09432259458893,41.4180028198258,17,"0"
2.0943137577658,41.4179930129131,17,"0"
2.09430492094268,41.4179832060004,17,"0"
2.09429608411955,41.4179733990877,17,"0"
2.09428724729642,41.417963592175,17,"0"
2.09427841047329,41.4179537852623,17,"0"
2.09426957365016,41.4179439783496,17,"0"
2.09426073682704,41.4179341714369,17,"0"
2.09425216529677,41.4179250266373,17,"0"
2.09424449576223,41.417918133022,17,"0"
2.09423682622769,41.4179112394068,17,"0"
2.09422915669315,41.4179043457916,17,"0"
2.09422148715861,41.4178974521763,17,"0"
2.09421381762407,41.4178905585611,17,"0"
2.09420614808953,41.4178836649459,17,"0"
2.09419847855499,41.4178767713306,17,"0"
2.09419080902045,41.4178698777154,17,"0"
2.09418313948591,41.4178629841001,17,"0"
2.09417620485263,41.417856553693,17,"0"
2.09417257727502,41.4178522077221,17,"0"
2.09416894969741,41.4178478617513,17,"0"
2.0941653221198,41.4178435157804,17,"0"
2.09416169454218,41.4178391698096,17,"0"
2.09415806696457,41.4178348238387,17,"0"
2.09415443938696,41.4178304778679,17,"0"
2.09415081180934,41.4178261318971,17,"0"
2.09414718423173,41.4178217859262,17,"0"
2.09414355665412,41.4178174399554,17,"0"
2.09414016939656,41.4178133874693,17,"0"
2.09413830416598,41.4178111937203,17,"0"
2.09413643893541,41.4178089999713,17,"0"
2.09413457370483,41.4178068062223,17,"0"
2.09413270847426,41.4178046124733,17,"0"
2.09413084324369,41.4178024187243,17,"0"
2.09412897801311,41.4178002249753,17,"0"
2.09412711278254,41.4177980312263,17,"0"
2.09412524755196,41.4177958374773,17,"0"
2.09412338232139,41.4177936437283,17,"0"
2.09412157651118,41.417791577359,17,"0"
2.09412036490457,41.4177907847873,17,"0"
2.09411915329797,41.4177899922156,17,"0"
2.0940811112635,41.4177659840185,17,"0"
2.09809547706975,41.418351103395,19,"0"
2.09809502358221,41.4183414302137,19,"0"
2.09809457009466,41.4183317570324,19,"0"
2.09809411660712,41.4183220838512,19,"0"
2.09809401018168,41.4183116397728,19,"0"
2.09809395855553,41.4183010739738,19,"0"
2.09809390692937,41.4182905081748,19,"0"
2.09809385530321,41.4182799423758,19,"0"
2.09809380367705,41.4182693765769,19,"0"
2.09809375205089,41.4182588107779,19,"0"
2.09809370042474,41.4182482449789,19,"0"
2.09809364879858,41.4182376791799,19,"0"
2.09809359717242,41.4182271133809,19,"0"
2.09809354554626,41.418216547582,19,"0"
2.09809389899635,41.4182059007113,19,"0"
2.09809434246338,41.4181952358248,19,"0"
2.0980947859304,41.4181845709382,19,"0"
2.09809522939743,41.4181739060517,19,"0"
2.09809567286446,41.4181632411651,19,"0"
2.09809611633149,41.4181525762786,19,"0"
2.09809655979852,41.418141911392,19,"0"
2.09809700326554,41.4181312465055,19,"0"
2.09809744673257,41.4181205816189,19,"0"
2.0980978901996,41.4181099167324,19,"0"
2.09809868361114,41.4180991332031,19,"0"
2.09809957994753,41.418088314779,19,"0"
2.09810047628392,41.4180774963548,19,"0"
2.09810137262031,41.4180666779307,19,"0"
2.09810226895671,41.4180558595065,19,"0"
2.0981031652931,41.4180450410824,19,"0"
2.09810406162949,41.4180342226582,19,"0"
2.09810495796588,41.4180234042341,19,"0"
2.09810585430228,41.41801258581,19,"0"
2.09810675063867,41.4180017673858,19,"0"
2.09810774987417,41.4179911367058,19,"0"
2.09810878769685,41.4179805764298,19,"0"
2.09810982551952,41.4179700161539,19,"0"
2.09811086334219,41.4179594558779,19,"0"
2.09811190116486,41.417948895602,19,"0"
2.09811293898753,41.417938335326,19,"0"
2.0981139768102,41.4179277750501,19,"0"
2.09811501463287,41.4179172147741,19,"0"
2.09811605245554,41.4179066544982,19,"0"
2.09811709027822,41.4178960942222,19,"0"
2.09811820497244,41.4178859147388,19,"0"
2.09811935554007,41.4178759129586,19,"0"
2.09812050610769,41.4178659111784,19,"0"
2.09812165667531,41.4178559093982,19,"0"
2.09812280724294,41.4178459076179,19,"0"
2.09812395781056,41.4178359058377,19,"0"
2.09812510837818,41.4178259040575,19,"0"
2.09812625894581,41.4178159022773,19,"0"
2.09812740951343,41.4178059004971,19,"0"
2.09812856008105,41.4177958987169,19,"0"
2.09812967265626,41.4177862131155,19,"0"
2.09813076352151,41.4177767081876,19,"0"
2.09813185438676,41.4177672032598,19,"0"
2.09813294525201,41.417757698332,19,"0"
2.09813403611726,41.4177481934041,19,"0"
2.09813512698251,41.4177386884763,19,"0"
2.09813621784775,41.4177291835485,19,"0"
2.098137308713,41.4177196786206,19,"0"
2.09813839957825,41.4177101736928,19,"0"
2.0981394904435,41.417700668765,19,"0"
2.09814039963802,41.4176912399591,19,"0"
2.09814118306048,41.417681863853,19,"0"
2.09814196648295,41.4176724877469,19,"0"
2.09814274990542,41.4176631116408,19,"0"
2.09814353332788,41.4176537355347,19,"0"
2.09814431675035,41.4176443594286,19,"0"
2.09814510017282,41.4176349833225,19,"0"
2.09814588359529,41.4176256072164,19,"0"
2.09814666701775,41.4176162311103,19,"0"
2.09814745044022,41.4176068550042,19,"0"
2.09814823033934,41.4175972030108,19,"0"
2.09814900730233,41.4175873211113,19,"0"
2.09814978426532,41.4175774392117,19,"0"
2.09815056122832,41.4175675573122,19,"0"
2.09815133819131,41.4175576754127,19,"0"
2.0981521151543,41.4175477935132,19,"0"
2.09815289211729,41.4175379116136,19,"0"
2.09815366908029,41.4175280297141,19,"0"
2.09815444604328,41.4175181478146,19,"0"
2.09815522300627,41.4175082659151,19,"0"
2.09815607094591,41.4174982749288,19,"0"
2.09815698986217,41.4174881748558,19,"0"
2.09815790877844,41.4174780747828,19,"0"
2.09815882769471,41.4174679747097,19,"0"
2.09815974661098,41.4174578746367,19,"0"
2.09816066552725,41.4174477745637,19,"0"
2.09816158444352,41.4174376744907,19,"0"
2.09816250335979,41.4174275744177,19,"0"
2.09816342227606,41.4174174743447,19,"0"
2.09816434119233,41.4174073742716,19,"0"
2.09816507566255,41.4173973690061,19,"0"
2.0981655887975,41.4173874775095,19,"0"
2.09816610193245,41.4173775860129,19,"0"
2.0981666150674,41.4173676945163,19,"0"
2.09816712820235,41.4173578030198,19,"0"
2.0981676413373,41.4173479115232,19,"0"
2.09816815447225,41.4173380200266,19,"0"
2.09816866760719,41.41732812853,19,"0"
2.09816918074214,41.4173182370334,19,"0"
2.09816969387709,41.4173083455369,19,"0"
2.09816963546963,41.4172984901778,19,"0"
2.0981687515009,41.4172886870176,19,"0"
2.09816786753217,41.4172788838573,19,"0"
2.09816698356343,41.417269080697,19,"0"
2.0981660995947,41.4172592775367,19,"0"
2.09816521562597,41.4172494743764,19,"0"
2.09816433165724,41.4172396712161,19,"0"
2.09816344768851,41.4172298680558,19,"0"
2.09816256371978,41.4172200648955,19,"0"
2.09816167975105,41.4172102617352,19,"0"
2.09816007596813,41.4172004384653,19,"0"
2.09815721251038,41.4171905800034,19,"0"
2.09815434905264,41.4171807215416,19,"0"
2.09815148559489,41.4171708630797,19,"0"
2.09814862213715,41.4171610046179,19,"0"
2.0981457586794,41.417151146156,19,"0"
2.09814289522166,41.4171412876942,19,"0"
2.09814003176391,41.4171314292323,19,"0"
2.09813716830617,41.4171215707705,19,"0"
2.09813430484842,41.4171117123086,19,"0"
2.09813113862096,41.4171020287679,19,"0"
2.09812732360126,41.4170927200583,19,"0"
2.09812350858156,41.4170834113487,19,"0"
2.09811969356185,41.417074102639,19,"0"
2.09811587854215,41.4170647939294,19,"0"
2.09811206352245,41.4170554852198,19,"0"
2.09810824850274,41.4170461765101,19,"0"
2.09810443348304,41.4170368678005,19,"0"
2.09810061846334,41.4170275590909,19,"0"
2.09809680344363,41.4170182503812,19,"0"
2.09809297156833,41.4170091127867,19,"0"
2.09808909474475,41.4170004314993,19,"0"
2.09808521792117,41.4169917502118,19,"0"
2.09808134109759,41.4169830689243,19,"0"
2.09807746427401,41.4169743876368,19,"0"
2.09807358745043,41.4169657063493,19,"0"
2.09806971062685,41.4169570250618,19,"0"
2.09806583380327,41.4169483437744,19,"0"
2.09806195697969,41.4169396624869,19,"0"
2.09805808015611,41.4169309811994,19,"0"
2.09805413788797,41.4169221944425,19,"0"
2.09804997310832,41.4169130490894,19,"0"
2.09804580832867,41.4169039037364,19,"0"
2.09804164354902,41.4168947583833,19,"0"
2.09803747876937,41.4168856130303,19,"0"
2.09705423848696,41.4133559958678,20,"0"
2.09704769504409,41.4133489359898,20,"0"
2.09704115160123,41.4133418761118,20,"0"
2.09703460815836,41.4133348162338,20,"0"
2.09702806471549,41.4133277563558,20,"0"
2.09702152127262,41.4133206964778,20,"0"
2.09701497782975,41.4133136365998,20,"0"
2.09700843438688,41.4133065767218,20,"0"
2.09700189094401,41.4132995168438,20,"0"
2.09699534750114,41.4132924569658,20,"0"
2.09698916752606,41.4132855238657,20,"0"
2.09698462315602,41.4132791612658,20,"0"
2.09698007878598,41.4132727986659,20,"0"
2.09697553441593,41.413266436066,20,"0"
2.09697099004589,41.4132600734661,20,"0"
2.09696644567585,41.4132537108662,20,"0"
2.09696190130581,41.4132473482663,20,"0"
2.09695735693576,41.4132409856664,20,"0"
2.09695281256572,41.4132346230665,20,"0"
2.09694826819568,41.4132282604666,20,"0"
2.09694387164913,41.4132220887798,20,"0"
2.09694041131804,41.4132171262091,20,"0"
2.09693695098694,41.4132121636383,20,"0"
2.09693349065585,41.4132072010676,20,"0"
2.09693003032476,41.4132022384969,20,"0"
2.09692656999367,41.4131972759262,20,"0"
2.09692310966258,41.4131923133554,20,"0"
2.09691964933148,41.4131873507847,20,"0"
2.09691618900039,41.413182388214,20,"0"
2.0969127286693,41.4131774256432,20,"0"
2.09690921825327,41.4131726394192,20,"0"
2.09690520698787,41.4131696166622,20,"0"
2.09690119572246,41.4131665939052,20,"0"
2.09689718445706,41.4131635711482,20,"0"
2.09689317319166,41.4131605483911,20,"0"
2.09688916192626,41.4131575256341,20,"0"
2.09688515066085,41.4131545028771,20,"0"
2.09688113939545,41.4131514801201,20,"0"
2.09687712813005,41.4131484573631,20,"0"
2.09687311686465,41.4131454346061,20,"0"
2.09686894329286,41.4131425498637,20,"0"
2.0968613612869,41.4131425634279,20,"0"
2.09685377928094,41.4131425769921,20,"0"
2.09684619727498,41.4131425905563,20,"0"
2.09683861526902,41.4131426041206,20,"0"
2.09683103326306,41.4131426176848,20,"0"
2.0968234512571,41.413142631249,20,"0"
2.09681586925115,41.4131426448132,20,"0"
2.09680828724519,41.4131426583775,20,"0"
2.09680070523923,41.4131426719417,20,"0"
2.09679312323327,41.4131426855059,20,"0"
2.09677653376605,41.4131475332373,20,"0"
2.09675994429883,41.4131523809687,20,"0"
2.0967433548316,41.4131572287,20,"0"
2.09672676536438,41.4131620764314,20,"0"
2.09671017589716,41.4131669241628,20,"0"
2.09669358642994,41.4131717718942,20,"0"
2.09667699696272,41.4131766196255,20,"0"
2.0966604074955,41.4131814673569,20,"0"
2.09664381802827,41.4131863150883,20,"0"
2.09662722856105,41.4131911628197,20,"0"
2.09661228301937,41.4131923115397,20,"0"
2.09659741575986,41.4131932841164,20,"0"
2.09658254850035,41.4131942566931,20,"0"
2.09656768124084,41.4131952292697,20,"0"
2.09655281398132,41.4131962018464,20,"0"
2.09653794672181,41.4131971744231,20,"0"
2.0965230794623,41.4131981469997,20,"0"
2.09650821220279,41.4131991195764,20,"0"
2.09649334494328,41.4132000921531,20,"0"
2.09647847768377,41.4132010647297,20,"0"
2.09646800785525,41.4131987924396,20,"0"
2.09645797776984,41.4131961956627,20,"0"
2.09644794768443,41.4131935988858,20,"0"
2.09643791759902,41.4131910021089,20,"0"
2.09642788751361,41.4131884053321,20,"0"
2.0964178574282,41.4131858085552,20,"0"
2.09640782734279,41.4131832117783,20,"0"
2.09639779725737,41.4131806150015,20,"0"
2.09638776717196,41.4131780182246,20,"0"
2.09637773708655,41.4131754214477,20,"0"
2.09636798454621,41.4131712062272,20,"0"
2.09635827582878,41.4131667354629,20,"0"
2.09634856711135,41.4131622646986,20,"0"
2.09633885839391,41.4131577939343,20,"0"
2.09632914967648,41.4131533231701,20,"0"
2.09631944095905,41.4131488524058,20,"0"
2.09630973224162,41.4131443816415,20,"0"
2.09630002352419,41.4131399108772,20,"0"
2.09629031480675,41.4131354401129,20,"0"
2.09628060608932,41.4131309693486,20,"0"
2.09627023200292,41.4131250594744,20,"0"
2.09625971005675,41.413118829798,20,"0"
2.09624918811058,41.4131126001216,20,"0"
2.0962386661644,41.4131063704452,20,"0"
2.09622814421823,41.4131001407688,20,"0"
2.09621762227206,41.4130939110924,20,"0"
2.09620710032589,41.413087681416,20,"0"
2.09619657837972,41.4130814517396,20,"0"
2.09618605643354,41.4130752220632,20,"0"
2.09617553448737,41.4130689923868,20,"0"
2.09616483582414,41.4130621327921,20,"0"
2.0961540851853,41.4130550879272,20,"0"
2.09614333454647,41.4130480430624,20,"0"
2.09613258390763,41.4130409981975,20,"0"
2.09612183326879,41.4130339533327,20,"0"
2.09611108262996,41.4130269084678,20,"0"
2.09610033199112,41.4130198636029,20,"0"
2.09608958135228,41.4130128187381,20,"0"
2.09607883071345,41.4130057738732,20,"0"
2.09606808007461,41.4129987290084,20,"0"
2.09605872768069,41.4129926849475,20,"0"
2.09604989962861,41.4129870161881,20,"0"
2.09604107157654,41.4129813474286,20,"0"
2.09603224352446,41.4129756786692,20,"0"
2.09602341547238,41.4129700099098,20,"0"
2.09601458742031,41.4129643411504,20,"0"
2.09600575936823,41.4129586723909,20,"0"
2.09599693131615,41.4129530036315,20,"0"
2.09598810326408,41.4129473348721,20,"0"
2.095979275212,41.4129416661127,20,"0"
2.09597185129466,41.412937319188,20,"0"
2.09596508264018,41.4129335891194,20,"0"
2.09595831398571,41.4129298590509,20,"0"
2.09595154533124,41.4129261289824,20,"0"
2.09594477667677,41.4129223989138,20,"0"
2.0959380080223,41.4129186688453,20,"0"
2.09593123936783,41.4129149387768,20,"0"
2.09592447071336,41.4129112087082,20,"0"
2.09591770205889,41.4129074786397,20,"0"
2.09591093340442,41.4129037485712,20,"0"
2.09590452569653,41.4129003984125,20,"0"
2.09589832424382,41.4128972653451,20,"0"
2.09589212279112,41.4128941322777,20,"0"
2.09588592133841,41.4128909992104,20,"0"
2.09587971988571,41.412887866143,20,"0"
2.095873518433,41.4128847330756,20,"0"
2.0958673169803,41.4128816000083,20,"0"
2.09586111552759,41.4128784669409,20,"0"
2.09585491407489,41.4128753338735,20,"0"
2.09584871262218,41.4128722008062,20,"0"
2.09584201936752,41.4128686975928,20,"0"
2.09583498563458,41.4128649381244,20,"0"
